0.669750565608085,3.45709971517409
1.67662894451943,3.64169463688036
1.22589366939726,2.86654491355544
0.394652078914315,3.59610930724975
0.964914752251479,4.08496764253896
1.34106595690286,2.66083232973781
1.19557796471729,2.83585485269674
2.60345252414343,2.18566879653094
1.81741600092114,2.74129882165479
0.42851669171963,2.57769499678962
0.219229225862031,4.64906103132998
2.4821126275476,4.69031877598801
1.23597403098395,2.18847729653019
1.28507421696965,3.34657535546493
0.771854983169037,2.41883373175351
1.60549898207875,2.03520239022408
0.48097387939857,1.67305317708352
1.15553621234971,3.34550556588233
2.24605665631962,3.48968398985556
1.0841640712918,3.61623638376085
0.406942440863741,3.36094832789153
1.61065107605117,3.67820100725123
1.07447623904053,4.16999312020806
1.5955221097985,2.67265011305559
0.321612465059949,2.39601217179258
0.0669503510366746,1.96868584376232
-0.223181700402006,3.50218819941991
0.790046802408219,2.35975007206885
1.03088411437912,2.58448537976257
0.649787478037168,5.00866729886385
1.28993354103019,2.63108655308816
1.56622493507156,4.86170324428568
1.64721940651143,2.87125045758415
1.29796200302133,3.18169204979572
1.4966063127704,2.30448365602038
1.08494040721865,2.94512048339626
1.52929072336192,2.91932591397305
0.537544382505261,3.32387774529746
0.380346602418648,3.99066314174506
0.525992701973649,2.76695143195106
0.577433105768327,3.2740378974458
0.233136648879909,3.09568106036069
1.58532406976309,3.89873516519428
0.68514615678216,3.15577124688445
0.822967403246278,2.75038581378784
0.676069514745087,3.34113107745348
1.05413616773886,1.96796110977465
0.516895791563886,2.24547179830468
0.913905296725958,3.38141839875341
0.987041608101156,0.982466045674593
0.268670462996242,3.59137709817944
0.278883520053659,2.32788768504569
1.24496596858724,4.5949894291528
4.11840767818783,2.88657518551964
4.49729301058786,3.07545143928588
3.5808392891161,3.69136863996744
4.83484086558433,3.1779332488652
4.3065216831568,3.64005206229301
3.82749233313407,3.18864111636935
4.21495183504874,2.77363090952716
3.63646533572082,3.07116582959245
4.16710413183231,3.19721742002618
3.52555605511289,2.46969296394831
4.37211891136416,3.90829888279977
4.36070132086225,3.84842371335793
4.28513460884688,3.42271879900549
5.01967378094779,3.14222153186315
3.28946526049648,3.55028818632164
4.2537911136375,2.72830697629326
4.79653269178506,2.08870467465785
3.09697743398698,2.34325635337604
3.668779070297,3.55285811717732
3.81223647544561,2.7839473751563
3.49309874809481,2.73478157697734
4.56146116661614,2.17132605087298
3.9857677766379,3.54640623168961
3.9993546835594,3.15886633909004
3.21811630062764,3.07509646236401
4.47707614017846,2.93759376834894
4.21254094797838,4.28289687753466
3.64088954190583,3.22267274518363
4.36075858528417,2.09148974189374
3.45926891305629,3.93463570293753
4.28764447145625,2.72427627005281
3.74560417295777,3.41067995858825
4.53687821559227,3.41630759747315
3.39450561616318,2.95441951196845
3.77256435551792,5.35240086814495
5.08300770141225,3.1228320226644
3.2320170264418,3.51852461416815
3.44458152235528,2.65722186657206
3.25643237701848,3.38698469507637
3.68951299769409,3.76402420112543
4.37097508235177,2.57145003948128
3.91103592058359,3.51525460403696
5.18718848453009,2.29400638127789
3.90038600918438,3.16806255342265
3.53250013405182,2.70535503624386
3.71921563971972,2.43081774591309
3.65016916771561,2.56021065779538
3.60792701048338,2.83020366703911
4.54325661544363,2.39381263635001
3.93676394730131,3.48919416391255
4.58135728288987,2.37782100531993
3.53790149204276,3.14297184375877
3.89524554146803,3.3272956701931
3.50404645548777,3.59326042891847
3.66737012561531,2.32685578830738
3.82919377749462,2.55190566924163
4.83753360366206,3.42518785299282
3.46935526768352,2.70727080906284
3.52080643397653,3.63381484193223
2.97666983780391,2.64136066101501
4.49267647806658,3.63740473988536
2.9879035300502,2.46337027707133
4.38948846877024,3.10465590647079
3.94193409074237,2.82345299865165
3.43372954224596,3.45526255868444
4.34820171608658,2.22179655240637
4.11181984095591,3.35066339441804
4.04525850420594,3.35756581930362
4.89381784565168,2.84599298030363
4.2488578969936,3.4194590167178
3.20298559890521,3.1745736465849
4.73230593273333,2.14831892482518
3.76666994561442,4.4512336985276
4.4475939557839,2.74999966578402
2.98235968808606,3.60117977502364
4.53029408390114,2.82983988429645
3.85650659145974,3.49363044000049
4.48153710484551,2.0765085900457
4.1539338547741,3.94454841026321
3.25547343827908,4.48029234382858
3.92800866121648,3.1556945253715
4.05939489575395,3.11917858140926
3.70993747427193,3.08360766073489
4.54171590982199,2.93208376504867
4.52052680800975,3.50043995634944
4.57629215620571,3.34122334061717
3.36753432498851,3.41360010543173
3.95287906337592,2.73637831291232
5.49718485451457,4.39974530919723
5.98969682504023,4.28391402014551
4.20753761856747,3.17688476296206
3.90200234823181,2.30251886521818
3.14521818503489,2.97904956959913
3.67999649605813,3.58164614513934
3.54732452867223,2.84643538738144
3.65086727737888,2.31685133988977
4.1141114196479,3.47521164087125
3.41429574364148,3.29905742636512
3.39114659138412,2.90456361326815
3.64478697122881,2.82241428548134
3.97501851768638,3.57858816757864
3.96908556154334,2.23777340540051
4.40971231739668,3.27014303721885
3.31645157934162,2.46036854165424
3.86811554214391,2.47266640356277
4.30071927570661,2.68247539331038
4.04623259475916,2.57945130138853
3.28632561300986,3.76950720615881
3.58184209510286,3.0415616430975
3.3610052037691,3.13800578643469
4.88635448475881,3.47012961589293
4.05708402170527,2.55495661274845
3.8188772631886,3.49392309399155
4.44524569278158,2.57468338755115
3.69930590403089,2.86793514290238
3.44963498081991,2.48290857063443
4.02984732942612,3.43561816987081
3.94077143306458,3.01347489068359
3.74209723175073,2.55580273078344
3.35537306618552,2.59950126239149
4.01501458925371,3.55443024862291
3.13089878054989,3.57581968888243
3.85548107966175,3.22468760573485
4.85359664975541,3.00169630332937
4.63149097360116,3.71465468817305
4.4331957913466,3.46468074077427
4.54178561575709,3.69207866332986
2.97179910217974,2.95458297957909
3.9385259243258,2.69854201516566
3.57418998293055,3.09809437947176
3.68391923810835,3.44962158517508
4.52059584961078,4.09756445502725
4.13923780681784,3.30477926698008
4.51072838911109,2.85511765975652
2.88555900704107,3.21191763872381
4.67023419783654,3.54439095431281
3.91915274571704,2.49780979391169
3.58004657598142,2.33878628132465
